user_id,announce_time,location,authenticated_flag,type,forward_num,comment_num,sum,interact_id,interact_content,original_content
5494445930,2019/9/26 20:05,北京 东城区,非认证,转发,3,0,3,5643224579,//@月满西江西满月: 轉發微博,【中文版.27分钟完整版.中文英文双版本连发】【纪录片.NHK.京都之美.舞妓的头饰：卡哇伊文化的支柱.2018】舞妓是京都花街的象征，其发型和头饰是衬托她们可爱外表的关键元素。每月佩戴应季的花簪，演绎四季的轮回。发型则因舞妓的等级而不同。制作舞妓所佩戴头饰的工匠们将舞妓视如己出。通过舞妓的花...全文： http://weibo.com/5643224579/I7HwFhvWd ?
7033071891,2019/9/26 20:06,香港 其他,非认证,转发,0,3,3,2335625480,我講句真歐洲真的厲害的還是挺多的，當然基本上都在埋頭苦幹，你可以在來香港的交流計劃中見到不少...我樓上那家就接收了一個東歐妹妹//@AcE联盟酱 :原来神经病可以遗传//@法兰西微语 :[允悲]//@年迈的白鸦 :16岁熟记所有大写字母和元素周期表……欧洲人的“很强的记忆力”标准低得太让人震惊了[汗],“我女儿可以用肉眼看到二氧化碳”。据她的母亲玛莱娜·厄曼（48岁）说，16岁的瑞典气候活动家格蕾塔·图恩伯格用肉眼就能看到二氧化碳。她在《发自内心的风景》一书中写道。我们为了气候而生活，这是她和家人一起写的。葛丽塔·图恩伯格被诊断为患有强迫症和阿斯伯格综合症的孩子，就像她妹妹比塔一...全文： http://weibo.com/2335625480/I8IaJpkEV
5139813529,2019/9/26 20:07,海外 澳大利亚,非认证,原创,0,1,1, ,拥挤的马路，烟草味，路面上的落叶和污水痕迹，信号灯的提示音，街边小面馆里飘出来的滚烫油烟，皮革香，棉衬衣浸泡在许多种混杂的香水里，马赛克瓷砖与碎玻璃在皮肤上反射出光斑像鱼鳞，放学后学校的紫红色围墙在夜里变模糊一瞬间竟然以为做了个回到香港的梦 ?, 
1751751242,2019/9/26 20:09,广东,非认证,转发,0,1,1,6442541552,又来？//@bbgnai:。。？//@来一杯冰阔乐吗: 我缓缓打出一个问号?,很多人不知道 香港版的produce101悄悄地出第二季了 。。。。主题曲出来了#港版101第二季#  http://t.cn/AinOQG1I ?
7296932187,2019/9/26 20:21,其他,非认证,转发,0,1,1,5564927603,在哪可以看到直播？//@迷路的咔咔西:我现在已经看不懂，是抽签有猫腻，还是香港同胞真的这么看不起我们。唉。看直播让人心寒[泪][泪][泪],这位先生也谈了很实际的东西，比如现在来港的游客下降4成，国旗被侮辱，国徽被喷涂，香港的经济，这次暴乱会给香港以后带来的影响，以及周边地区包括内地对香港的印象，还有年轻人没有未来该怎么办等等，而后，一个局长（图2）起来也提到了，一国两制在国际上是独一无二的，而现在很多时候社会上说偏向 ?...全文： http://weibo.com/5564927603/I8KPEiXsy
2783817480,2019/9/26 20:24,广东 深圳,非认证,转发,0,1,1,1618051664,抢劫开始，香港已万劫不复。,【香港首家！郑氏家族无偿捐地27万平助香港建房 或惠及上万港民】#香港首家房企无偿捐地#香港多年来的居住难题，或有望在今后得到缓解。在9月25日于香港举行的2019财年业绩新闻发布会上，郑氏家族旗下新世界发展有限公司宣布：将与非盈利机构“要有光”合作，以象征式的1港币租金，捐出香港28000平方英 ?...全文： http://weibo.com/1618051664/I8HCKA81Y
3488787807,2019/9/26 20:40,北京,认证,原创,10,2,12, ,何以这土地泪在流，还不是因为你们上街乱打人么[允悲]这段视频真是绝了[心]#港独废青##守护香港# http://t.cn/AinlN4mD ?, 
7265223615,2019/9/26 20:49,其他,非认证,转发,31,3,34,3908755088,[ok]//@二月葫芦: [喵喵]//@村上信九:废青懵逼[吃瓜]//@清鸣_猫_阿九_广木木:这又是什么闷声惊雷……,【《最高人民法院关于内地与香港特别行政区法院就仲裁程序相互协助保全的安排》的理解与适用】2019年3月25日，最高人民法院审判委员会第1763次全体会议讨论并通过了《关于内地与香港特别行政区法院就仲裁程序相互协助保全的安排》（以下简称《仲裁保全安排》）。2019年4月2日，最高人民法院副院长杨万 ?...全文： http://weibo.com/3908755088/I8GndsM4n
5893797283,2019/9/26 20:52,海外 韩国,认证,原创,2,0,2, ,◤Charming_视频190926◢#车银优[超话]# ?#车银优新入史官丘海昤# naver tv 更新《新入史官丘海昤》特辑 标题:《特辑》让观众们心动不已的海棽情侣最心动的TOP5!【所有饭拍禁二改禁商用禁截logo，转载请标明出处】?个人INS:eunwo.o_c? HK团票:http://t.cn/AiRZBlnc? HK应援存钱罐:http://t.cn/AiH4BIEx? 招新公告：http://t.cn/RBfzLmG ??? http://t.cn/AinlWPyk, 
5084212166,2019/9/26 21:03,香港,认证,原创,5,5,10, ,见证“再生植物”的时刻来了！#阿玛尼#推出升级#黑钥匙面霜#，添加了非洲再生植物精华，超强抗氧化、自我修复和肌肤再生能力get！配方更清新水润，薄薄一层就能锁水24小时，并且简淡细纹。想亲自感受这份神奇的力量吗？#BA新品速递#售价：Giorgio Armani Beauty升华版极致再生轻盈乳霜HK$2，950，朗豪坊BA在售  http://t.cn/AinlYajs, 
1809013243,2019/9/26 21:18,香港 其他,非认证,原创,2,40,42, ,半年前來这间丽思卡尔顿118楼的酒吧，还是人滿为患，连找个坐的地方都难。而今天我只看到了几桌客人，到处都是空空的座位，几个月來第一次強烈的感受到了香港餐饮业的萧条，心疼[抱抱][抱抱][抱抱] ?, 
6013230817,2019/9/26 21:19,广东 深圳,非认证,原创,6,1,7, ,米兰国际服装设计培训孵化设计师品牌伦敦时装周掠影香港著名人气超模ABBY蒋担纲主演！ ?, 
1693263211,2019/9/26 21:24,海外,非认证,原创,0,4,4, ,憋了很久还是决定说我不喜欢?祖更不喜欢把?祖和hk放在一起比较任何一方面都！不！喜！欢！ ?, 
1699910237,2019/9/26 21:30,海外 英国,非认证,原创,19,104,123, ,#香港特区政府发起首场社区对话#  又是一位中立的聲音？但是話“止暴制亂不是以暴制暴”。。。 http://t.cn/AinlnddX ?, 
1997458877,2019/9/26 21:34,上海 长宁区,非认证,转发,4,0,4,2632236847,体育馆外面已经尸变了，感觉她出不去了[二哈],【社区对话|林郑：希望通过对话令香港社会变得更好】今日（26日），行政长官林郑月娥于湾仔伊利沙伯体育馆举行首场公开对话，150名市民获邀出席。林郑月娥强调，对话不是为了对话，也不是公关技俩，而是要寻求改变，希望令香港社会变得更好，她相信对话是需要时间展开，但亦要开始，希望日后可以在各 ?...全文： http://weibo.com/2632236847/I8Ll5F8aq
5425945668,2019/9/26 21:37,上海 闵行区,非认证,转发,3,0,3,2632236847,真搞不懂她脑子里装得什么//@随遇而安lovely:体育馆外面已经尸变了，感觉她出不去了[二哈],【社区对话|林郑：希望通过对话令香港社会变得更好】今日（26日），行政长官林郑月娥于湾仔伊利沙伯体育馆举行首场公开对话，150名市民获邀出席。林郑月娥强调，对话不是为了对话，也不是公关技俩，而是要寻求改变，希望令香港社会变得更好，她相信对话是需要时间展开，但亦要开始，希望日后可以在各 ?...全文： http://weibo.com/2632236847/I8Ll5F8aq
1659038142,2019/9/26 21:37,广东 东莞,非认证,转发,1,1,2,3488787807,[good],#香港特区政府发起首场社区对话#这位女士的发言迎来了好多掌声！要求调查参与暴动的议员，教协，教会，要求对黄媒黑妓女加强监管，尤其香港电台 http://t.cn/AinlK4Lg ?
5123790711,2019/9/26 21:58,内蒙古 鄂尔多斯,认证,原创,1,0,1, ,#我与祖国的“心动”时刻##我与祖国的“心动”时刻# 我出生在七十年代，正是全国困难时期尾期，四十年来，目睹祖国从站起来到富起来到强起来。儿童时期听过“我的中国心”，看过“霍元甲”、“陈真”，青年时期经历过香港回归、澳门回归。感受到包头黄河大桥建成万众欢呼的过程，也萌生过当兵报效祖国的念头。老山前线、猫儿洞、血染的风彩是我们那个年代的崇拜！新中国成立七十周年，衷心祝伟大祖国永远繁荣昌盛！@中国文明网 @文明鄂尔多斯 http://t.cn/RJhZecD, 
2951962655,2019/9/26 22:12,河南 郑州,认证,原创,0,1,1, ,Kitty家回访小视频.Munchkin??是可爱的沫沫小姐姐吖！#曼基康矮脚猫##河南郑州矮脚猫舍##矮脚猫小猫国[超话]# http://t.cn/Ainlsiqo ?, 
7147714289,2019/9/26 22:14,北京,非认证,原创,1,2,3, ,在26日的首场“社区对话”上，香港特区行政长官林郑月娥回应市民发言时指出，香港属于今日的年轻人，政府关心年轻人是责无旁贷，香港要保持“一国两制”，不是要香港自治。她重申要有底线，青年人成长都要有底线，她称恐怕在今日对话里，未必每个意见都回应和答应，但希望大家将心里面的话说出来，大...全文： http://weibo.com/7147714289/I8LBGBvsd ?, 
1763956344,2019/9/26 22:22,香港,认证,原创,7,54,61, ,#香港映像# 香港，心力交瘁的特首及其他。。。 ?, 
6323923364,2019/9/26 22:23,上海,非认证,转发,1,0,1,7010131150,循环听了好几边，这有理有据的怼功还数东北大哥最厉害。[作揖],何以这土地泪在流，还不是因为你们上街乱打人么[允悲]这段视频真是绝了[心]#港独废青##守护香港# http://t.cn/AinWpExW ?
5404625835,2019/9/26 22:41,黑龙江 哈尔滨,认证,原创,2,1,3, ,#我和祖国的一瞬间#【@杜江侦察记 ：儿时从电视上看香港回归，长大后饰演交接仪式上的升旗手[心]】#那一瞬间我永远忘不了# http://t.cn/AinlEjjF ?, 
6983732133,2019/9/26 22:54,湖南,非认证,原创,0,4,4, ,他妈的baldjeonwxhk，老子杀人的心都有了 ?, 
3977110878,2019/9/26 23:03,上海,非认证,转发,1,0,1,2480172345,没错！！！//@123aoe我们都是地球人:香港配不上这么优秀的警察（除了有良知的香港人）,每次看到有關我們工作的片段，不其然會心情沉重!我們八方受敵，被受辱罵！ 卻又不能盡洩憤怒反擊！我們已經盡力保護，但卻又仍然見到無辜市民，被打至頭破血流！警察明明是光明正大！現在卻與老鼠無異！警察到要強硬應對的時間了！再忍！ 會再有太多無辜市民受苦！ http://t.cn/AinjGAv3 ?
5239875737,2019/9/26 23:25,广东 广州,非认证,原创,1,0,1, ,究竟要怎么普法才能让人明白: 反分裂国家法压根无法适用到香港？香港的动荡好几个月了，到处都能看到“反分裂国家法了解一下”的评论，可是发这种评论的人，怕是压根就没有看过反分裂国家法。你们这跟那些举着中英联合声明旗帜却从不看它的条文的废青不是一样的吗？反分裂国家法只有一个立法目的，就...全文： http://weibo.com/5239875737/I8M4BkTC4 ?, 
6505479313,2019/9/26 23:31,其他,非认证,原创,1,28,29, ,#李宏毅[超话]# [抱抱]#30天安利李宏毅# Day 26【一件关于他的小事】：       有的人就是有这种魅力，越看他越让人止不住的满心欢喜。       看到昨日份的接机视频，有个香港的小姐姐特意跑去深圳接机，宏毅听说以后，转头叮嘱她回香港要注意安全。?[抱抱]       事儿虽小，体现的却是他的温柔又...全文： http://weibo.com/6505479313/I8M77msNj ?, 
6210064670,2019/9/26 23:34,其他,非认证,原创,1,0,1, ,这位女士说出了爱国港人的心里话[赞啊][赞啊][赞啊]#祖国反黑站[超话]##守护香港##看图吃瓜##香港[超话]##香港##守护香港 止暴制乱#  http://t.cn/Ainj20ID ?, 
1017668561,2019/9/26 23:41,其他,认证,转发,3,1,4,5393135816,嘿，你竟敢给WG洗地[笑而不语]//@捞岛风的viviani:[笑而不语]你们看，文革这种事不是社会必然需要经历的嘛，现在这种互联网批斗大会不是很与时俱进嘛。//@寰亚SYHP:这个爱国人士的图片已经被废青制作出来，下一步就是批判了 http://t.cn/AinlrhJG //@秀秀菜园:很担心发言的爱国人士，他们出来安不安全,#香港废青# 对话结束，场外废青不少 ?
2803098600,2019/9/26 23:45,广东 佛山,非认证,转发,0,1,1,5564927603,抽到的27位市民 23个是黄的 4个是蓝的……,今晚，我之前直播过的这位女士所提出的论点，才是真正香港人的五大诉求[good]，为她点赞！ ?
2460659441,2019/9/26 23:47,浙江 杭州,非认证,原创,0,1,1, ,148有要的吗 [亲亲]  连续3年全香港销量靠前！袁咏仪倾情代言！家得路天然高纯度DNA胶囊，高浓度深海鱼油精华，增强baby眼脑发育！万千妈咪信赖之选 ?, 
7048360806,2019/9/26 0:04,重庆,非认证,原创,0,8,8, ,干，我不找hkx聊天hkx就不找我，和那些渣男好像 ?, 
6432311474,2019/9/26 0:26,内蒙古,认证,转发,1,0,1,5617030362,#香港教育局对毒教材出手了#,【#香港教育局对毒教材出手了#】近日，香港教育局称为保证学生福祉，决定“特事特办”，为出版社提供专业咨询服务，希望出版社在这个学年内完成已出版通识教材的修订工作。安哥：学生好像一张白纸，容不得被随意涂画，教育自由更该建立在尊重历史和事实之上，而不是毫无底线！ ?
