3543,2691
3543,92
3543,1887
3543,2296
3543,1055
19,494
19,1878
160,1921
160,1776
160,381
160,3802
160,116
160,444
160,160
1358,1995
1358,3296
1358,2347
1358,2774
2646,221
2646,4098
2646,3511
2646,4361
2646,2707
2646,2803
2646,2359
2646,4406
2646,1153
2646,2429
2646,2456
2646,4693
2646,411
2646,68
2646,4355
2646,1623
2646,2794
2646,3508
2646,4852
2646,89
2646,3651
2646,2847
2646,467
2646,275
2646,1616
2646,675
2646,286
2646,1139
2646,1133
2646,3347
2646,200
2646,262
2646,2987
2646,4453
2646,3025
2646,720
2646,1945
2646,109
2646,2924
2646,34
2646,1347
2646,944
2646,2529
2646,1575
2646,2740
2646,1243
2646,3034
2646,2221
2646,2646
2646,4553
2646,3321
2646,479
2646,4499
2646,1856
2646,2276
2646,2717
2646,751
2646,4240
2646,2648
2646,3882
2646,557
3117,1444
3117,1222
3117,3507
3117,4552
3117,3116
3117,4528
3117,1456
3117,4316
3117,4307
3117,2295
3117,4574
3117,1960
3117,4502
3117,2979
3117,4374
3117,3948
95,1452
95,705
95,4883
95,2775
95,3269
95,3524
95,1456
95,4184
95,960
95,1501
95,2394
95,857
95,1362
95,2804
95,1769
95,2388
95,3153
95,1096
95,3394
95,2158
95,1256
95,4422
95,1638
95,2505
95,4568
95,3048
95,3066
95,3608
95,3492
95,3696
95,2034
95,2223
95,4059
95,3944
95,1586
95,200
95,3168
95,3561
95,4352
95,4727
4727,1444
4727,1209
4727,3116
4727,4316
4727,1710
4727,1960
4727,2980
4727,4502
4727,1557
2678,4256
2678,1008
2678,4289
2678,2924
4413,2446
4413,3057
2446,4599
2446,4769
2446,4473
2446,4403
2446,2969
2446,4704
2446,1259
2446,4708
2446,4635
2446,2446
2446,1825
2446,4806
2446,3298
2446,3491
2446,3118
2446,4767
2446,4874
3939,4616
2908,2460
1652,1153
1652,1652
1652,3016
1652,3081
1652,4118
1652,3403
1652,3174
303,786
303,1821
303,2836
303,1069
303,4457
3101,2379
3101,32
3753,2896
3753,4710
3753,3587
3753,2786
3753,1815
3753,1701
3753,1515
3219,2475
3219,28
3219,4632
3219,2213
3219,62
3219,1759
3219,4573
3219,495
3219,3219
3219,3142
719,4343
948,563
948,2395
665,2010
665,2257
665,589
3174,1059
3174,558
3174,652
3174,4020
3174,2773
3174,1438
3174,1551
3174,1436
3174,3211
3174,3037
3174,1950
3174,199
3174,2574
3174,1629
3396,1381
3396,4617
287,1268
287,737
287,287
3611,2461
3611,730
4025,4616
4025,494
3562,1069
3562,2902
1412,21
1412,2691
1412,4916
1412,1241
1412,1412
1412,2190
4802,28
4802,4916
1773,848
1773,4175
4047,2307
2167,92
2167,2167
2167,1531
4254,4769
4254,3872
4254,1889
972,465
2234,2267
2234,677
2234,2234
904,4905
904,1787
904,1088
904,4809
904,3278
3138,4742
3138,1607
3138,3138
3138,4845
3138,4325
97,2244
97,4283
4778,4124
4778,4038
1658,1998
1658,2586
1658,1108
4943,2267
4943,4943
4943,340
4943,2765
4943,1395
4943,2127
3785,4780
3785,2841
2561,463
2561,2561
31,4318
4780,4795
4780,2569
4780,4659
4780,4272
4780,4952
4780,284
4780,635
4780,4918
4780,4783
4780,3762
4677,3780
4677,1561
4229,514
4434,320
4434,2928
769,118
769,4440
769,1524
769,348
769,548
769,1697
769,3569
298,1197
298,2248
298,3651
298,574
298,298
298,2510
1994,2434
1994,69
611,2930
611,4020
611,1653
611,3353
611,611
611,1555
611,1951
611,2914
611,1217
611,4348
441,3994
441,1151
441,4587
1537,2202
1537,2421
855,720
855,3964
3057,11
3919,1102
1959,517
1959,1959
444,221
444,2925
444,1687
444,1167
444,463
444,3087
444,1643
444,1771
444,4899
444,466
444,3881
444,532
444,3587
444,4250
444,655
444,4797
444,1480
444,89
444,3081
444,1381
444,1436
444,3390
444,1139
444,1014
444,2657
444,142
444,82
444,1334
444,289
444,703
444,4603
444,567
444,1010
444,1241
444,174
444,3143
444,260
444,1108
444,444
444,1144
444,3148
3878,1723
2887,1538
2887,4718
2887,4345
2887,2887
2887,4666
1785,2934
1785,4339
1785,1741
1785,340
1785,1078
1785,4240
1785,3465
4976,3052
4976,4080
4976,1636
4976,3883
4976,2551
4976,2774
4976,4308
4976,3897
4976,4445
4976,1724
4976,1546
4976,4976
3254,3156
3254,3881
3254,418
3254,3928
3254,2857
3254,2274
3254,1493
3254,2223
3254,4461
3254,534
3254,1774
3254,417
3254,2507
3254,3034
3254,3233
3254,2246
3254,2401
3254,2839
3254,3499
3546,581
3546,1502
3546,3901
3546,2155
231,3558
231,2242
231,2857
231,2090
231,3828
231,4644
231,808
861,4606
861,3042
861,1348
861,3280
4131,4256
4131,2219
4131,3016
4131,4916
1106,3024
1106,1106
3375,1667
1172,1443
1172,1879
1172,590
1172,812
3368,2848
3368,1518
3115,2475
3115,4761
3115,4839
3115,3142
3115,3115
1407,3391
1407,799
1407,2200
1407,1407
558,589
3448,3675
3448,1025
3448,3275
3448,3971
3448,3448
4792,2218
4792,992
2108,4761
2108,1538
2108,1929
2108,2108
2108,4349
1578,4616
1578,4909
1578,794
1578,3095
1578,1676
1578,32
1578,4523
4767,3587
4767,4767
2094,3598
2094,608
781,1813
781,2880
781,781
4081,4081
4081,2909
981,3721
981,3285
981,1695
981,1917
981,2381
981,3756
981,3415
981,2760
981,4133
981,2300
981,4572
981,3831
981,1467
981,833
981,2293
981,2092
981,2384
981,1935
981,3216
981,2152
981,4390
981,4236
981,981
981,2313
981,4651
981,4634
981,344
981,808
4971,2998
4971,815
4971,1545
4971,705
4971,1651
4971,708
4971,3137
4971,418
4971,741
4971,3508
4971,2322
4971,1438
4971,4831
4971,3153
4971,3155
4971,1493
4971,286
4971,3154
4971,1297
4971,2536
4971,624
4971,8
4971,1705
4971,1347
4971,1135
4971,395
4971,220
4971,3725
4971,2604
4971,2098
4971,945
4971,1607
4971,1190
4971,2717
4971,640
4971,2384
4971,4499
4971,1070
4971,4493
4971,814
4971,692
4971,4716
4971,672
4971,4634
4971,4261
4971,3696
4971,4545
4971,1766
4971,2152
4971,4124
4971,3499
4971,4439
4971,2912
4971,4882
4971,3253
4971,4821
4971,722
4971,1009
4519,2995
4519,2901
4519,2025
4519,4529
2822,2822
2431,1618
2431,3727
2431,573
2431,1341
2431,2850
2431,4922
2431,2431
2431,1532
4442,3674
4442,3811
4442,789
4442,2389
4442,2363
4643,2395
550,1647
550,2901
550,685
550,3601
550,3563
550,28
550,1322
550,1217
4393,2312
4393,796
4393,2342
4393,1949
4393,843
4393,28
4393,4393
2395,1647
2395,950
2395,1947
2395,1322
2395,3577
2395,3143
2395,1508
2395,132
3849,38
3849,2177
3849,3069
3849,2741
3849,2676
4857,6
4857,4119
4857,1439
4857,3272
4857,4210
3577,53
3577,1538
3577,4455
2170,494
3555,3555
3555,656
3555,4733
3555,3772
3555,3257
153,153
2039,1558
2299,3037
2299,2299
697,3599
697,2858
697,3079
697,4931
2119,1975
2119,4709
2119,3331
2119,357
830,1654
830,3556
830,4441
830,1515
111,4050
3052,2251
3052,3052
3052,4629
3052,4170
3052,167
3052,2943
3052,3812
3052,428
3052,557
3052,2439
3052,4901
3052,3422
651,3410
651,122
651,3713
651,3522
2509,3545
2042,2427
2042,4125
1459,4283
38,317
38,3778
3936,2695
3736,2461
4113,4102
4113,2917
4113,1304
4113,1322
4113,3155
4113,3033
4113,371
4113,1463
4113,4765
4113,645
4113,138
4113,3823
4113,736
4113,154
3766,3766
1931,3587
1931,4797
1931,2657
1931,2574
2461,4102
2461,847
2461,1633
2461,2358
2461,1620
2461,2901
2461,3967
2461,1528
2461,4693
2461,501
2461,2025
2461,1608
2461,1810
2461,752
2461,4626
2461,3582
2461,1974
2461,119
2461,357
2461,2773
2461,4800
2461,79
2461,900
2461,996
2461,3347
2461,1971
2461,2700
2461,125
2461,4533
2461,2303
2461,1467
2461,2958
2461,4133
2461,1114
2461,1332
2461,1158
2461,2895
2461,2387
2461,2694
2461,1775
2461,1001
2461,3825
2461,1796
2461,1532
2461,3560
2461,2366
2461,4570
2461,746
2461,1286
2461,2386
2461,1844
2461,1322
2461,3205
2461,2676
2461,2367
2461,4085
2461,1780
2461,3761
2461,2599
2461,1000
2461,1156
2461,2284
207,3775
1560,3147
1560,437
1560,1923
1560,1560
2790,3524
411,1718
411,3397
2401,4129
4222,393
1586,3524
1586,2705
2909,2753
1615,3559
1945,2944
1583,1739
2350,2695
236,4372
236,1763
236,3364
1290,2549
2490,2281
2490,667
1620,3134
1620,3964
1764,4129
1764,4801
1764,3776
1616,1739
3384,4811
3384,1653
4635,4768
4635,467
4635,2487
3491,620
4762,2736
4762,259
4762,2816
4762,2703
4762,4747
3872,4080
1068,2688
4599,799
4599,4512
4225,2754
4225,4967
4225,4425
4225,4472
4050,494
4050,4892
4050,4671
4391,2754
3809,203
3809,803
3292,2905
3292,3362
3292,3363
3292,338
3292,887
4488,2949
4488,4624
4129,2546
4129,1810
4129,1232
4129,1769
4129,1947
4129,4852
4129,3911
4129,4461
4129,759
4129,4572
4129,1867
4129,2034
4129,1918
4129,395
4129,4169
4129,4474
4129,2293
4129,636
4129,3324
4129,1087
4129,2313
4129,4129
695,4135
695,1444
695,4376
695,694
695,1222
695,3507
695,4552
695,54
695,2173
695,1209
695,4309
695,3524
695,2156
695,4528
695,2748
695,4247
695,3977
695,1296
695,1860
695,1988
695,3956
695,1426
695,4307
695,3121
695,2185
695,2548
695,2394
695,857
695,1623
695,3639
695,3372
695,3309
695,2861
695,2681
695,4422
695,3638
695,3824
695,3435
695,4510
695,84
695,3232
695,3536
695,1960
695,3048
695,3608
695,2989
695,4377
695,4438
695,3709
695,4502
695,4363
695,4702
695,224
695,154
695,4374
695,4091
695,3586
695,3561
695,4511
695,2118
1061,705
1061,1444
1061,4376
1061,1222
1061,3507
1061,4552
1061,54
1061,3527
1061,2430
1061,1209
1061,4503
1061,3116
1061,634
1061,3524
1061,2156
1061,2738
1061,4528
1061,1651
1061,2748
1061,2927
1061,4247
1061,1296
1061,1860
1061,1456
1061,3121
1061,2185
1061,2548
1061,2394
1061,3137
1061,3639
1061,2187
1061,3153
1061,2681
1061,1256
1061,3413
1061,3638
1061,1071
1061,3824
1061,2295
1061,4574
1061,4510
1061,1638
1061,3536
1061,4568
1061,2980
1061,2989
1061,200
1061,4502
1061,4059
1061,4702
1061,4531
1061,465
1061,224
1061,1347
1061,1627
1061,1147
1061,4091
1061,3948
1061,4148
2775,734
2775,2705
3524,734
3524,295
3524,2705
3524,2760
3524,3191
3524,1679
3524,768
3524,3561
3524,2980
3524,3608
3524,4568
3524,3048
3524,2388
3524,857
3524,3696
3524,2333
3524,3865
200,2705
200,808
200,3165
3165,857
3165,1638
3165,4568
1055,21
1055,4587
1055,11
1055,3994
1818,4616
1818,1736
1818,3727
1818,1488
1818,360
1818,251
1818,1069
1818,4498
1818,2304
1818,3947
4409,4182
4409,808
295,274
295,1444
295,694
295,3507
295,4079
295,1209
295,4503
295,3116
295,4528
295,4577
295,3121
295,2185
295,1161
295,3639
295,994
295,3394
295,3824
295,3435
295,4510
295,4377
295,4438
295,3709
295,4105
295,1619
295,1627
295,1261
295,4352
295,1557
295,4414
295,4404
2186,1444
2186,4552
2186,1209
2186,4577
2186,1807
2186,2861
2186,2580
2186,224
3338,2422
3338,465
3338,2874
3338,2785
3338,2812
3338,3765
3338,2662
3338,2366
3338,1198
3338,1469
874,3305
3033,4463
2189,55
3299,3305
4277,4277
2736,2707
2736,1602
2736,2803
2736,3898
2736,4693
2736,1050
2736,4916
2736,4240
2736,2736
2736,262
2736,3321
2736,2089
4890,354
4890,4118
4890,3087
4890,2977
4890,615
4890,824
1718,760
1718,2236
1718,3920
1718,4576
1718,215
1718,4899
1718,308
4498,3463
4498,4607
4498,4498
4498,69
1884,432
1884,2670
1884,2907
1884,4700
1884,1884
3463,693
3463,1736
3463,3463
1381,1759
1381,1381
633,1921
633,3994
633,4507
3990,6
3990,2691
3990,1927
3990,145
3990,998
3990,2589
4723,3081
4723,3083
4723,1712
4839,4233
4839,4672
2060,1153
2060,2322
2060,3904
2922,4585
257,257
1838,1838
1838,433
1838,4617
4328,32
4328,631
4328,4328
1653,1921
1653,68
1653,4852
1653,321
1653,4412
1653,3371
1653,87
1653,2574
1653,2444
1653,3230
1653,814
1653,3515
1653,2788
1653,1653
3189,3601
3189,2851
3189,314
3189,2664
3189,3580
3189,4694
3189,1353
3189,2737
4170,915
4170,4958
4111,1282
4111,3024
3574,716
3574,3574
1354,3386
1354,803
1354,1017
4931,3664
4931,45
4931,4458
4931,42
4931,4931
749,3082
749,1513
749,1281
749,749
4141,4259
4141,655
4811,1911
4811,705
4811,3842
4811,2801
4811,1917
4811,2354
4811,2599
4811,4777
4811,3492
4811,1347
4811,4461
4811,3191
4811,912
4811,4085
4811,3233
4811,4811
4811,3515
4811,2961
4811,1275
126,2901
126,3195
126,126
126,1250
126,1595
126,2557
126,555
4946,2495
4946,3758
4946,4281
1776,4768
1776,467
4885,467
1637,386
1637,1637
1432,1687
1432,685
1432,919
1432,1602
1432,3016
1432,1571
1432,386
1432,1188
1432,1844
1432,1529
1432,2488
1432,3937
1432,1629
1432,1415
2200,3348
2200,1983
2200,1052
2200,4101
2200,3324
2200,136
2200,2336
2825,929
2825,963
2825,2217
2825,2285
836,413
2325,2325
1085,4516
1595,3842
1595,1138
1595,1564
1595,1974
1595,1555
1595,2304
1595,1775
1595,1712
881,3602
881,4291
881,4690
3500,1213
4386,4589
4386,1923
4386,4401
4713,42
2553,101
494,1921
494,1828
494,494
494,1555
1294,22
1265,4203
743,4237
906,1921
906,3691
906,2803
906,2160
1609,4318
1609,4541
1131,3774
829,2057
829,4087
829,1042
655,4683
4364,4364
799,4406
799,565
799,645
799,3883
799,2758
2192,3570
2192,2192
2520,437
2520,1907
2520,2755
513,227
3134,1545
3134,2844
3134,3325
662,2484
3545,1415
467,491
467,3631
467,3440
467,3587
467,4250
467,2142
467,2826
467,467
467,1259
4283,92
4283,419
4283,154
4283,2835
4264,1739
4264,3590
4264,4284
4264,892
4264,4385
734,1444
734,3507
734,3527
734,2430
734,1209
734,3116
734,2738
734,2748
734,2927
734,4247
734,1296
734,1456
734,4184
734,1426
734,4316
734,4577
734,1501
734,3121
734,2185
734,1161
734,2548
734,4689
734,3137
734,857
734,1947
734,3717
734,3394
734,2861
734,2158
734,2681
734,1256
734,3224
734,2580
734,4348
734,3413
734,4422
734,734
734,3638
734,1071
734,3824
734,2295
734,4574
734,3435
734,4510
734,1453
734,1133
734,1183
734,84
734,4467
734,3991
734,1030
734,555
734,688
1682,338
1682,1682
365,4295
365,1413
772,721
772,3522
4803,803
4803,4803
4803,3964
4803,3364
3461,1881
4800,2695
4751,2701
4751,4784
4751,4625
2164,4020
2164,3573
2164,3015
2164,1684
2164,3640
2164,2164
3964,1633
3964,3218
3964,3296
3964,2546
3964,831
3964,1701
3964,3054
3964,3717
3964,3364
3964,1858
3964,4765
3964,1114
3964,2543
3964,2386
3964,2367
3964,1015
3964,1000
3964,3994
3964,2788
1438,1846
1438,1555
1438,1066
1052,3667
4576,3079
3641,4756
547,1328
3601,2029
1602,3386
1602,3208
2242,4797
2242,2183
2242,2527
2037,2037
3186,3729
2657,348
2657,145
2657,2657
2657,394
533,731
533,1744
4797,4797
4797,2219
4797,2667
4797,2403
4854,3811
4854,7
4854,3976
4854,4902
1654,451
1654,2087
1654,1654
4892,3437
4881,2415
1051,1739
1051,1921
1051,4118
1051,4275
1051,1051
1051,3036
1051,742
2765,2487
2765,1278
2765,2568
2765,420
2765,2765
2765,2218
3979,4844
3979,3979
3691,3715
1757,1757
2943,4300
4187,2176
4187,4770
4831,2533
4318,3317
4318,98
4318,2194
4318,382
4318,4318
4318,1707
4318,3935
4318,2880
4318,4671
4027,3988
4027,4002
4027,3363
4027,3578
4027,3268
4027,4057
4266,1679
4266,2243
768,3382
1795,2527
3317,2828
1529,1643
1529,2056
737,4056
521,4257
521,521
1512,1153
1512,2460
1512,455
1512,1964
1512,2946
4092,4092
1483,2931
1483,188
548,1094
548,2378
1673,3032
1673,4806
1673,2645
4708,3118
4708,4708
4965,1695
4965,4308
4965,2237
4965,3991
4965,1219
928,3887
2104,3062
2378,4101
259,4844
259,4784
259,2648
259,4553
259,259
4955,4879
4955,4490
2071,2071
4058,4300
4042,1633
2466,3323
2466,4610
1999,251
3535,3695
3110,2512
652,4072
652,144
4454,1174
4598,414
4598,1964
4598,3760
4598,3976
4598,1356
3667,4616
3667,2273
3667,1643
3667,336
3667,1480
3667,1841
3667,4505
3667,39
690,1322
690,1078
2492,1050
2970,2076
2970,4925
3126,3126
3540,2495
3540,2410
3028,3715
2931,2931
4423,992
3677,4694
3677,3677
1019,2451
1019,2196
4375,4375
1993,2047
3590,1739
3590,653
3817,3213
3817,1317
2925,1275
2925,2792
2925,2925
2021,4210
1356,4622
4458,4972
3279,2044
3381,3708
4722,4923
2673,2283
2673,2992
2673,4724
4165,920
4165,498
1118,2273
1118,3085
1118,2696
1118,3301
1118,3997
3938,3938
3938,3620
1819,1444
1819,4363
3226,346
3226,2434
3226,3310
3226,4408
3226,3226
3226,4533
3226,1024
3226,1226
1145,3786
3414,2139
2602,3717
1152,4291
1152,3249
1152,4299
1152,2785
3991,2415
4942,1462
3364,2175
4082,352
4809,606
4809,3887
2434,2695
305,3013
305,2527
2755,3001
302,4909
1881,3617
415,36
169,551
169,2992
169,2880
169,169
4783,179
4190,3142
4403,2862
1023,4801
1023,852
1023,2159
3250,3424
3250,2147
3250,4484
3250,4424
3250,2309
3250,3943
2298,4837
4219,4223
4219,3915
4219,3723
2516,92
865,865
2112,4223
2112,2112
2379,901
2379,1395
2549,1875
2549,1024
6,934
2244,2249
2244,2244
2244,4156
3147,4923
3147,3635
4019,4616
1132,1723
1132,10
1132,1868
1132,1527
4426,3104
4426,4327
2697,3613
2697,4544
2236,433
1287,4544
221,2454
221,742
221,953
221,474
221,774
221,2743
3481,3498
229,4949
1739,4871
1739,1739
1739,2464
1739,3032
1739,594
1739,2088
3680,4639
2831,3963
2831,1422
2998,2656
1728,4893
1728,3970
4616,4118
4616,2047
4616,4616
4616,3836
4616,4815
4616,4639
4616,4456
4616,2656
778,56
4086,4110
1975,4444
847,2380
847,4567
2136,1713
2136,2136
2917,4444
49,1153
49,49
3988,4693
3988,130
3988,3988
320,4818
2783,2783
2273,3391
2076,4925
4080,4080
4080,2454
4080,4958
4080,1784
4080,4209
4080,2518
1039,4933
1039,3868
1921,4157
1921,4610
1921,720
1921,896
1921,1094
1921,1995
1921,4926
1921,2093
4956,2828
934,2219
4156,615
4761,4083
4747,4769
2024,239
641,2838
641,2322
641,753
641,745
641,641
4923,2860
4923,44
4923,2074
4923,341
3635,2293
3635,3407
3635,4018
145,1629
145,2527
3873,4023
463,2565
463,597
463,463
463,3569
463,2501
463,935
826,4372
826,4269
826,4280
826,1635
4769,2786
3898,3391
3898,3971
432,1846
432,3257
3040,3682
2786,4851
2786,2786
2142,757
2142,2142
4626,2803
2219,998
4355,2803
4355,4110
4355,2987
10,2358
10,806
10,2586
1086,1723
1086,435
1086,4603
1086,2421
1086,1086
1723,4490
1723,808
1868,1868
3104,3104
3104,577
4544,89
4544,3994
433,4620
433,433
433,808
2454,2278
2454,1942
2454,2454
2454,1031
2454,4153
953,3063
953,1829
474,2826
774,1194
2743,1771
2743,809
4949,4949
637,3911
4818,1134
2464,2968
2088,3998
2088,2088
2849,2849
2849,1259
1460,1460
2307,1194
4419,1369
2487,187
2487,2533
2487,3308
2487,4715
2487,2487
2868,3146
2443,4196
2768,1871
2768,1399
2768,935
2768,1973
2768,4035
2768,1114
2768,3466
2768,3509
2248,2217
4101,731
2928,4900
4639,4639
4639,4274
4639,4815
4639,195
4639,2322
4639,3369
3963,4742
3963,4771
3963,4516
3963,4459
1422,2545
1422,3836
1422,2083
4893,4505
3970,3027
3970,4207
3970,3023
3970,559
4118,4394
4118,615
2047,1643
2047,437
2047,4759
2047,969
2047,717
3836,4815
3836,4820
3836,4918
3836,4845
3836,4493
3836,4889
3836,4456
3836,3228
4815,1902
4815,4465
4110,4693
4110,4243
4110,3046
4785,4291
4785,4785
4444,4647
2380,3917
4567,3947
2722,103
2722,3089
2722,3433
103,3787
103,5
103,4012
3089,3787
3089,5
3089,3433
3433,3787
3433,5
3787,5
5,4879
5,4012
5,5
2267,2045
2267,2267
1625,1144
1526,791
1526,3272
2220,2231
1905,796
1633,180
1059,1072
1478,1478
2231,2231
1911,4199
1687,1013
1687,471
1687,2956
1238,1384
1238,418
1167,3132
451,86
2412,86
991,2724
4435,3239
628,1048
2626,2626
2626,4926
2626,625
1857,2436
1563,916
2416,4234
2901,4074
2901,939
2901,3841
2627,22
815,4287
919,919
3521,3521
1213,4863
1213,4978
2107,3125
1206,1206
370,631
4401,1607
3290,4537
1536,1536
4610,4610
720,1572
720,720
896,896
1094,2159
4926,3049
1144,4037
1144,806
3272,3944
3013,4869
3013,4589
3013,340
3013,3142
2527,635
2527,2547
2527,2110
2527,3857
2527,817
796,4573
796,796
3148,4256
3148,1877
3148,703
3148,567
3148,1581
1275,1571
1275,4059
1275,1275
2792,3492
2792,2476
3708,2701
3708,4582
3708,1122
1153,982
3016,3172
3081,4349
3403,3468
2944,4477
2944,4504
471,2335
418,2333
3385,3699
3385,2433
3385,359
3385,377
3385,2667
3385,4499
3385,4468
3385,3346
3385,3182
86,2147
86,1516
86,1591
86,86
86,577
615,4425
1230,4037
1230,2568
1230,2283
1230,2011
2803,3749
2803,4243
2803,1784
2803,2803
2803,2858
2202,1082
2011,4918
2011,1088
2011,4828
2011,4951
2011,4623
2011,3857
2011,4278
1949,4093
2409,22
2519,3386
435,1688
2992,2322
4343,4343
2160,555
2160,1352
22,1643
22,598
22,516
22,22
2353,2353
1434,1434
1696,1696
3058,3058
2828,2860
2828,2828
800,916
3239,3799
3079,4299
3079,2439
3079,2589
3079,308
3880,3880
2055,2403
2055,3208
377,935
4632,3325
3962,4237
3962,4372
3962,4541
1927,55
597,464
935,1878
935,2355
935,935
626,1961
626,626
28,28
1600,3762
2734,2734
4556,4043
4556,2283
1643,101
4523,3267
2480,4233
2480,620
4075,1031
4075,4075
1755,78
4237,4117
1048,2618
1048,3400
1048,3915
1048,122
1048,2774
4960,3687
4960,4901
3505,3934
3505,2969
3505,158
3505,235
3505,4196
2360,2360
3815,1475
3815,2062
495,3881
495,3323
495,649
916,916
4916,901
2844,1989
2117,2117
226,1700
218,1869
1535,4967
1535,3857
1535,1535
4604,4979
39,614
565,3501
565,602
4760,3291
4760,4672
4760,1628
2860,4522
2860,4968
2860,4964
391,391
1807,173
4657,4126
1074,4188
3427,3427
1264,4968
2563,3774
2563,3352
1695,3687
2625,2394
2625,2770
1551,803
532,3172
532,843
1139,4269
424,808
1623,4376
1161,3536
1752,806
4784,4784
4784,3465
1409,3287
1010,4182
1010,4535
2974,2781
313,225
2188,3352
3881,225
3764,2155
3764,4206
92,2316
1575,3352
3064,1981
1046,1569
2477,2596
68,543
2795,2795
89,4252
4516,2069
4263,492
3451,2155
3451,4206
2686,586
2686,3204
2686,2486
2686,3328
4099,2155
602,2864
1122,3737
1122,4548
1122,808
1122,1060
4112,4504
4112,3946
4112,4189
3946,3564
555,3196
555,352
555,1274
555,555
555,599
619,497
619,619
2134,1574
4629,4901
2224,1220
395,395
3155,3732
3155,3208
3050,3277
3050,2238
412,1245
412,412
1954,1049
2001,1497
2001,951
3409,4621
3409,3305
3409,3544
3409,3778
3409,4947
612,3198
612,4904
1885,777
1803,3093
486,577
486,2510
2312,352
1873,4902
2430,2705
220,55
4667,4665
1863,4545
2438,1357
4706,4706
357,3352
4272,2569
1336,1534
1875,1826
1962,2781
2122,4842
2183,3262
3774,3160
3774,2793
3774,1986
3774,4407
348,2758
4256,2084
3172,1298
3172,1548
3172,2664
122,3006
280,3325
280,2737
1150,4269
4774,2275
4774,806
4774,4774
3395,43
3196,1274
678,2066
3143,3143
1297,4430
1297,2285
4234,2217
3908,3908
4074,4529
939,939
3841,2654
3841,4529
3841,3902
55,3048
55,237
55,1393
55,2121
4287,206
4203,2475
4203,1907
4203,569
4203,2728
2065,2341
2322,4672
912,2695
4755,172
4755,2784
4382,3305
4382,3589
4382,4331
4382,2811
510,172
510,1165
2318,1204
2318,808
1286,730
1212,3379
1566,445
4236,730
1532,3892
1532,1318
2079,4537
3325,2025
3325,324
3325,3325
850,121
500,682
3308,4589
3308,4820
3308,822
