6414542889,3,9596,5.80957,82.22567,0.000149141,0,1,1
6415140582,25,38.38426,2.17457,75.04168,0.000139919,0.001,4,1
6418389943,42,37.30795,1.10676,55.42871,0.000140164,0.001,4,1
6418957821,107,620.63036,0.58465,60.47854,0.000142447,0.001,4,1.83333
6422743207,152,3261.04596,6.45531,270.93567,0.000146358,0.003,7,1
6423103438,31,0,3.79701,19.49656,0.000140054,0,1,1
6423600287,173,1028.21815,2.51273,165.68677,0.000146723,0.002,8,1
6424572163,113,81.32922,0.58465,61.14277,0.000142702,0.001,4,1
6424577234,42,5333.58618,0.58465,107.66644,0.000143098,0.001,3,1
6424624812,108,5824.33357,1.83185,132.20371,0.000145913,0.001,6,1
6425294646,320,16363.7058,2.63092,312.2857,0.000184164,0.004,11,1
6426218649,55,530.99303,0.43849,46.99383,0.000140487,0.001,3,1
6429214222,15,5.83348,1.40319,41.86657,0.000139804,0,2,1
6430578059,1,0,2.51522,31.32783,0.000139775,0,1,1
6431659706,85,1675.9626,0.73081,84.00386,0.000141738,0.001,5,1
6432840576,52,463.16245,2.20299,64.0608,0.000140438,0.001,5,1
6437727426,2,0,2.11775,15652723.58,0.000139764,0,2,2.33333
6441514919,4,0,3.45605,40.94185,0.000139812,0,2,1
6443080186,191,2609.34479,1.60778,179.67222,0.000148724,0.002,9,1
6443509276,80,107.6139,3.95136,139.65289,0.000141332,0.001,7,1
6444040801,4,0,4.4348,18.38053,0.000139854,0,1,1
6444377883,9,4799,1.40319,81.82463,0.000142168,0,1,5.66667
6444840645,6296,219021.9378,129.82179,4804.23312,0.001897391,0.047,15,1.5
6444895981,197,2613.10918,1.31546,146.04349,0.000149228,0.002,8,1
6445315157,58,799.3809,2.17457,72.08374,0.00014064,0.001,4,1
6446144253,2,0,7.0268,24.00482,0.000140004,0,2,1
6447071874,31,107.96187,0.58465,75.78324,0.000139969,0.001,4,1
6447304883,23,74.54386,5.11775,70.78922,0.000140016,0.001,5,1.16667
6447442517,7,14393,0.43849,162.11767,0.00015964,0.001,1,1
6448901169,7,0,0.14616,17.62046,0.000139742,0,1,1
6449023357,30,0,4.27765,60.12363,0.00014006,0.001,3,1
6450202133,2,0,2.32965,48.00963,0.00013977,0,2,1
6452507530,74,356.60926,0.73081,84.52331,0.000141042,0.001,5,1
6453398124,156,181.59616,1.02313,109.87526,0.000145328,0.001,7,1.33333
6456425428,59,690.09331,5.79976,70.0713,0.000140806,0.001,4,1
6457366995,26,2326.99495,2.19492,113.27862,0.000140518,0.001,4,1
6459940156,2,0,2.89688,55.13522,0.000139788,0,2,1
6461414503,38,87.67304,0.87697,117.04317,0.000140087,0.001,4,1
6461959751,13,0,1.64558,41.98379,0.000139795,0.001,3,1
6463427585,164,2889.64199,15.57267,228.06171,0.000147908,0.003,8,1
6465648493,68,1461.26615,0.73081,91.61841,0.000141065,0.001,4,1
6470309539,34,0,65.63506,69.79732,0.000158793,0.001,3,1
6470919752,27,0,0.14616,15.06182,0.000139906,0,1,1
6471474517,37,715.06061,2.70533,65.48876,0.000140174,0.001,3,1.16667
6474140990,335,1727.33911,7.27018,399.24504,0.000164339,0.004,10,1
6477210358,64,11911.23927,0.87697,117.09996,0.000154564,0.001,3,1
6477395686,9,4800.0873,0.43849,105.48344,0.000142154,0.001,2,1
6477703051,2,0,26.15826,24.00482,0.000142986,0,2,1
6479061725,132,594.07915,1.02313,112.3693,0.00014381,0.001,6,1.33333
6479869715,36,370.49845,4.32848,96.20535,0.000140176,0.001,4,1
6480642961,81,155.23258,0.58465,62.93387,0.000141278,0.001,4,2.5
6483351451,563,7770.64782,13.42382,546.04218,0.000205307,0.006,13,1
6484048825,53,114.32391,0.29232,30.25221,0.000140401,0,2,1
6485801319,61,91.10863,0.58465,61.78071,0.000140616,0.001,4,1
6486360237,46,3005.74936,0.58465,81.966,0.0001412,0.001,3,1
6486762227,96,681.39422,0.58465,60.55713,0.000141943,0.001,4,1
6486930715,201,1390.47016,10.27268,253.00381,0.0001496,0.003,10,1
6487106821,91,786.75058,0.58465,62.70991,0.000141745,0.001,4,1
6491968732,80,85.02512,0.58465,64.40429,0.000141238,0.001,4,1
6492195720,151,2387.21845,0.87697,93.48994,0.000145573,0.001,5,1
6493289401,78,460.56072,3.69316,145.10175,0.000141275,0.002,7,1
6493925592,14,2187.69011,11.94638,97.86447,0.00014103,0.001,3,1
6493954619,2,0,4.17061,40.00803,0.000139838,0,2,1
6495544869,129,2418.20186,6.59459,269.20132,0.000144435,0.003,7,1
6498373231,33,599.07326,825.00817,110.18246,0.000941508,0.001,4,1
6498397799,308,6573.50046,2.04627,221.59439,0.000164243,0.003,10,1
6498402983,96,426.1958,1.02313,118.80323,0.000141917,0.001,6,1
6498926699,75,732.35438,0.58465,61.44917,0.000141122,0.001,4,1
6499137870,187,2087.38325,1.31546,138.21538,0.000148143,0.002,8,1
6499569088,319,3722.78788,1.90011,203.21785,0.000163006,0.003,10,1
6499734032,64,230.46739,0.73081,82.0698,0.000140712,0.001,5,1
6499770711,84,246.35393,0.58465,63.52684,0.000141398,0.001,4,1
6500887438,24,520.26762,2.71132,60.5223,0.000174479,0.001,3,1
6501805156,8,0,2.16651,87.30526,0.000174326,0.001,3,1
6502003947,5,0,3.20592,66.49206,0.000174347,0.001,2,1
6502666289,73,338.32635,0.58465,61.93854,0.000175322,0.001,4,1
6504121225,34,167.61327,7.11771,63.69392,0.000174765,0.001,3,1
6504944573,48,643.19544,0.87697,111.99877,0.000174785,0.001,4,1
6505397601,71,195.31659,0.43849,47.61334,0.000175257,0.001,3,1
6506371187,136,410.52729,6.04524,222.3503,0.000177951,0.002,9,1
6507421467,65,140.98799,2.62887,68.20755,0.000175147,0.001,5,1
6507495567,1,0,8.05998,64.0278,0.000174585,0,1,1
6508016609,60,422.08815,2.71132,57.66185,0.00017505,0.001,3,1
6508228210,141,840.4965,75.63865,97.95456,0.000198039,0.001,6,1
6508991712,130,890.6698,0.87697,91.73358,0.000177539,0.001,6,1
6511505947,36,59.02555,0.58465,66.46506,0.000174542,0.001,4,1
6511762573,36,33.21139,2.54817,97.70551,0.000174583,0.001,5,1.5
6512172761,27,4910.0133,0.58465,80.15309,0.00017647,0.001,3,1
6513039271,15,241.75694,4.22744,89.27747,0.000174438,0.001,3,1
6513040747,89,2075.63882,0.73081,93.01395,0.000176182,0.001,4,1
6513155307,2,0,3.18349,43.64512,0.000174341,0,2,1
6513278735,80,1277.49074,0.58465,61.03881,0.000175665,0.001,4,1
6513525491,87,290.80214,0.58465,60.96074,0.000175739,0.001,4,1
6514077838,1,0,3.58096,22.29415,0.000174353,0,1,1
6514705104,2,0,3.39747,552.40206,0.000174348,0,2,1
6515234241,38,22.30621,3.51287,54.26821,0.000174642,0.001,4,1
6515553456,1,0,4.57407,16.52846,0.000174392,0,1,1
6515651691,187,808.03313,3.99237,200.43106,0.000180893,0.002,9,1
6516627615,45,211.76657,4.27765,55.32494,0.00017479,0.001,3,1
6516758232,90,71.00403,0.73081,78.77037,0.000175829,0.001,5,1
6517005694,130,976.73914,1.02313,111.8424,0.000177556,0.001,6,1
6517804268,58,80.12506,0.43849,46.55372,0.000174936,0.001,3,1
6518136374,19,167.44737,2.31385,57.26995,0.000174398,0.001,4,1
6518988728,360,3282.63303,2.04627,216.39405,0.000197839,0.003,11,1
6519631993,73,184.55521,0.73081,82.22792,0.000175315,0.001,5,1
6520747945,181,766.1225,3.7784,208.72435,0.000180482,0.002,8,1.33333
6520752778,560,12323.49805,17.85541,684.79392,0.000235807,0.007,12,1.66667
6521591936,9,4807.06315,2.07146,153.8968,0.000176286,0.001,2,1
6522566955,74,589.08464,2.25175,134.80126,0.000175407,0.001,5,1
6522637832,43,33.17382,0.29232,31.48102,0.000174644,0,2,1
6523490942,73,3015.18074,0.73081,92.1694,0.000176101,0.001,4,1
6524001659,68,4878.60976,0.58465,74.31658,0.000177181,0.001,3,1
6524186068,98,503.33388,3.52548,145.59118,0.000176208,0.001,5,1
6524418589,64,129.7516,4.13693,118.7169,0.000175174,0.001,5,1
6525437358,1,0,1.02152,18.27659,0.000174285,0,1,1
6526315086,11,3.81808,2.04305,41.39496,0.000174336,0,2,1
6527206713,142,367.88366,0.73081,75.93713,0.000178072,0.001,5,1
6528536920,230,5703.3574,1.46162,185.47509,0.000186546,0.002,9,1
6528569460,70,210.09085,0.73081,84.46931,0.000175236,0.001,4,1
6528643387,27,124.30979,0.43849,50.92424,0.000174432,0.001,3,1
6528707933,61,423.82871,0.58465,70.11775,0.000175026,0.001,4,1.83333
6529088512,244,6439.33139,1.90011,214.03709,0.000188395,0.003,10,1
6531558719,54,584.27788,0.58465,68.12786,0.00017489,0.001,4,1
6531582308,1,0,0.14616,50.62469,0.000174273,0,1,1
6531806141,66,210.72751,0.73081,78.6134,0.000175133,0.001,5,1
6533764916,96,9658.14185,0.58465,75.28646,0.000183561,0.001,3,1
6535803930,1,0,21.21043,18.13529,0.000176094,0,1,1
6537048980,327,3560.44617,2.48475,269.94666,0.00019425,0.003,12,1
6538418339,81,3003.76281,4.3232,156.0319,0.000176426,0.002,6,1
6539078030,163,707.83254,7.98724,245.20938,0.000179571,0.002,7,1
6539222708,89,973.74998,0.58465,60.97499,0.000175888,0.001,4,1
6539926293,77,831.71474,0.73081,79.1465,0.000175494,0.001,5,1
6540015776,108,154.54113,0.87697,95.89408,0.000176497,0.001,6,1
6540781232,80,307.41465,0.58465,61.31079,0.000175521,0.001,4,2
6541745348,25,1697.67309,3.29115,133.8343,0.000174742,0.001,3,1
6542800525,11,99.6309,1.99883,68.2763,0.000174337,0.001,3,1
6545477221,487,4887.41454,3.0694,329.16148,0.000215619,0.004,15,1
6546500335,65,95.24616,0.58465,61.77106,0.000175101,0.001,4,1
6547391406,173,719.59538,1.02313,111.8434,0.00017989,0.001,6,1
6551832877,99,156.83443,0.58465,62.50924,0.000176147,0.001,4,1
6553374372,68,529.65643,0.58465,65.34693,0.000175207,0.001,4,1
6554100872,1,0,1.72802,48.32069,0.000174299,0,1,1
6555810361,74,325.46789,2.57659,114.75456,0.000175391,0.001,5,1
6557414342,3,2,5.24235,2040870185,0.000174425,0,1,1
6557435496,45,390.03733,1.29232,55.06448,0.000174713,0.001,3,1
6558445359,5,28772,0.58465,229.51383,0.000232264,0.001,2,1
6558735964,14,80.4867,1.99883,69.44694,0.000174353,0.001,3,1
6558831969,263,14227.99728,1.90011,237.7636,0.000201828,0.003,8,1
6560111539,1,0,2.30124,5.70623E+28,0.000174313,0,1,1
6560188619,177,2348.35243,1.1693,123.6685,0.000180571,0.002,8,1.33333
6561066659,161,585.49791,2.10265,146.86164,0.00017917,0.002,8,1.33333
6562512577,55,630.80039,4.20956,129.27686,0.000175015,0.001,4,1
6563619759,239,2685.40947,4.0492,202.64186,0.000185369,0.003,10,1
6567521352,65,1451.51296,0.87697,120.68741,0.000175302,0.001,4,1
6570832696,98,44.15847,0.58465,61.36672,0.000176106,0.001,4,1.33333
6571177490,87,164.44814,0.58465,63.896,0.000175731,0.001,4,1
6571959991,69,4135.46257,0.87697,101.38708,0.000176661,0.001,5,1.66667
6572654129,237,1462.47132,8.28646,311.59931,0.000185011,0.003,9,1
6573279527,63,1336.8344,0.58465,75.80214,0.000175222,0.001,3,1
6574092910,143,1250.78897,3.15259,167.2668,0.000178314,0.002,9,1
6574467424,154,1079.83308,0.73081,75.898,0.000178817,0.001,5,1.5
6574742299,116,1202.13636,3.7784,194.40741,0.000177041,0.002,8,1
6574919524,72,1349.00026,0.73081,80.06787,0.000175455,0.001,5,1
6574978729,54,1214.01342,0.73081,87.87581,0.000174997,0.001,4,1
6576577178,75,239.64098,0.58465,61.82493,0.000175371,0.001,4,1
6579111437,129,2212.01888,1.60778,199.26585,0.000177859,0.002,7,1
6581238914,107,501.30002,0.73081,77.0334,0.00017648,0.001,5,1
6582189296,63,1565.96578,0.87697,113.2054,0.000175284,0.001,4,1
6582446253,36,56.24006,0.43849,51.66511,0.00017454,0.001,3,1
6582713545,22,6020.70748,1.10676,59.63624,0.000177422,0.001,3,1
6586305031,8,0,1.02152,22.548,0.000174302,0,1,1
6587004840,1,0,1.02152,30.99466,0.000174285,0,1,1
6587114104,120,534.67594,0.73081,76.2538,0.000177029,0.001,5,1
6588964618,101,1647.26113,1.02313,125.18632,0.000176474,0.001,6,1
6589583808,27,52.89126,2.1381,56.01828,0.000174462,0.001,3,1
6589825840,13,9.31321,1.40319,42.86422,0.000174332,0,2,1
6590665048,167,1152.02722,1.02313,110.6181,0.000179593,0.001,6,1.33333
6591167968,287,1250.5902,1.46162,153.3326,0.000189207,0.002,10,1.66667
6591877052,93,6.46316,4.55228,59.23122,0.00017604,0.001,3,1
6591991362,173,3190.22639,1.31546,167.57971,0.000180704,0.002,6,1
6592884741,2,0,11.14658,42.86574,0.00017483,0,2,1.5
6593264073,2956,101364.3681,34.98526,2015.23002,0.000926745,0.02,15,1.16667
6593450903,23,2503.64672,2.54817,86.8417,0.00017499,0.001,4,1
6594530195,108,158.18704,0.58465,61.16548,0.000176493,0.001,4,1
6595516295,235,335.38559,1.1693,122.63701,0.000184362,0.002,8,1
6595618009,7,0,2.08934,18.75768,0.000174321,0,1,1
6595695478,80,1012.3128,0.87697,108.89327,0.000175615,0.001,5,1
6597777041,32,271.19848,0.58465,69.3508,0.000174499,0.001,4,1.33333
6597798991,77,417.34011,0.58465,61.06234,0.000175442,0.001,4,1
6599424843,287,1183.13911,1.46162,153.06997,0.000189193,0.002,10,1
6600861294,57,567.06942,0.73081,81.59028,0.000209257,0.001,5,1
6601417323,61,158.84893,0.87697,97.18544,0.000209305,0.001,6,1
6602088441,16,28.70919,0.58465,95.58408,0.000208724,0.001,3,1.5
6602481748,119,242.88581,0.87697,94.03033,0.00021095,0.001,6,1
6602749693,44,22.40011,0.58465,67.37059,0.000209007,0.001,4,1
6603837029,1,0,1.58875,26.61181,0.000208689,0,1,1
6604672294,50,190.70979,0.58465,63.78691,0.000209105,0.001,4,1
6608447499,297,12190.95598,2.48475,290.44767,0.000231588,0.003,11,1
6609335419,76,144.58093,7.19034,51.06294,0.00020986,0.001,3,1
6609513921,82,91.36565,0.43849,45.85426,0.000209772,0.001,3,1
6610718309,9,33575.20847,2.07146,91.78056,0.000274823,0.001,2,1
6611096981,78,202.96181,0.58465,64.74105,0.000209678,0.001,4,1
6612265202,82,201.84031,0.43849,45.4806,0.000209777,0.001,3,1
6612642961,354,8322.2025,2.41518,339.55839,0.000231853,0.004,11,1
6613607359,14,17.29508,2.16651,67.0705,0.000208745,0.001,4,1
6614579660,112,143.64864,0.58465,61.15366,0.000210689,0.001,4,1
6615689075,2,0,9.58417,52.18438,0.000209054,0,2,1
6616254908,103,745.90105,3.65493,170.32033,0.000210514,0.002,7,1
6618806075,17,107.01024,2.71132,50.52477,0.00020878,0.001,3,1
6620378583,97,2498.68768,7.7929,146.33327,0.000210939,0.002,6,1
6622215805,164,767.10252,1.02313,107.26492,0.000212962,0.001,7,1
6622479169,4,0,1.02152,25.5875,0.000208683,0,1,1
6622641611,116,1006.33581,0.73081,76.50172,0.00021092,0.001,5,1
6623459858,33,1116.7619,0.58465,81.74658,0.000208978,0.001,3,1.33333
6630036713,87,1409.79911,1.02313,121.52627,0.00021008,0.001,5,1
6631079876,138,3483.86806,2.04627,246.96872,0.00021261,0.003,7,1
6632327439,45,140.7276,0.58465,65.86665,0.000209026,0.001,4,1
6632430711,145,1036.16839,0.87697,90.76754,0.000212098,0.001,6,1.16667
6632448315,21,5489.44368,26.17692,98.83898,0.000213239,0.001,3,1
6637628703,56,1609.61025,0.73081,85.76737,0.000209416,0.001,4,1
6639227163,102,383.70933,0.58465,60.97058,0.000210369,0.001,4,1
6641943034,68,2263.16669,0.58465,93.66003,0.000209837,0.001,2,4.33333
6642254306,976,38666.41925,6.57729,716.3617,0.000383791,0.009,15,1
6644871793,7,2756.38858,0.43849,91.29406,0.000209258,0.001,2,1
6646798696,159,1253.6374,1.1693,128.16413,0.000212795,0.002,7,1
6647187017,2,0,1.61716,44.09048,0.000208691,0,2,1
6666149403,113,947.96454,0.58465,61.29676,0.000210802,0.001,4,1
6670373770,17,91.65643,3.66021,89.02437,0.000208809,0.001,4,1
6671729004,77,188.06138,0.58465,63.89801,0.000209653,0.001,4,1
6676029629,2,0,3.16944,55.82515,0.000208732,0,2,1
6678319311,55,1081.66195,1.67399,67.87399,0.000209308,0.001,4,1
6679296504,110,1105.18322,1.02313,115.81527,0.000210731,0.001,6,1
6682366976,2,0,1.04993,24.00482,0.00020868,0,2,1
6685971661,33,4846.48807,0.43849,90.83837,0.000210553,0.001,2,1
6691920829,10,2036.31677,3.06457,63.03982,0.000209079,0.001,3,1
6693824203,123,352.75342,0.87697,91.97535,0.000211107,0.001,6,1
6697099142,205,2868.33741,1.60778,177.43041,0.000215821,0.002,9,1
6698202446,140,5685.08975,2.06896,212.65712,0.000214078,0.003,8,1.33333
6699167230,33,4486.61104,0.73081,109.90162,0.000210325,0.001,3,1
6701438253,371,5999.63785,2.48475,265.5875,0.000262835,0.003,12,1
6707316192,104,963.0898,0.87697,97.41395,0.000244523,0.001,5,1
6708544799,6,0,2.8446,62.81918,0.000242971,0.001,3,1
6713661403,609,14678.47993,2.99573,445.35782,0.00029872,0.006,15,1
6714261379,190,959.87305,1.02313,106.82701,0.000247887,0.001,7,1
6714400842,4,7.85551,1.40319,49.4219,0.00024293,0,2,1
6717812913,71,897.23849,0.43849,53.21432,0.000243717,0.001,3,1
6718432943,2,0,1.90377,24.00482,0.000242938,0,2,1
6718484069,38,53.71579,2.99194,58.73422,0.000243199,0.001,3,1
6718571209,292,4220.85013,1.75394,187.24294,0.000255263,0.002,10,1
6719127626,85,1998.1505,0.87697,100.13072,0.000244239,0.001,5,1
6719268224,42,27.52873,1.32074,67.68009,0.000243202,0.001,4,1
6719460477,74,234.6209,0.58465,61.07471,0.000243718,0.001,4,1
6719832654,96,3346.54449,1.02313,128.82019,0.000244962,0.001,5,7
6720489566,875,67722.55597,28.98323,1429.85382,0.000488173,0.014,12,1
6723106704,6,0,1.4316,49.17887,0.000242936,0.001,3,1
6723107481,21,83.91771,116.96586,69.75648,0.000277474,0.001,3,1.5
6724013335,543,38779.34067,18.74643,841.59948,0.000348372,0.008,8,1
6724045536,55,1134.43217,0.73081,93.7609,0.000243475,0.001,4,1
6724090452,2,0,61.02427,40.00803,0.000253118,0,2,1
6724964269,83,2289.46983,2.20299,91.83766,0.000244302,0.001,4,1
6725906589,20,84.37414,0.29232,35.8164,0.000242981,0,2,1
6729577232,68,2814.04719,3.17223,147.25516,0.000244185,0.001,5,1
6732029010,276,9102.72944,1.90011,218.65132,0.000257804,0.003,10,2.66667
6733313882,983,24810.4498,28.79388,876.1262,0.000374247,0.009,13,2.16667
6734859636,489,7939.51074,3.36173,364.6972,0.000276423,0.005,14,1
6736100240,49,44.12849,9.0502,119.05252,0.00024361,0.001,7,1
6736329316,82,1008.56745,0.73081,83.15279,0.00024397,0.001,5,1
6737038776,49,1416.74611,0.43849,55.49094,0.000243431,0.001,3,1
6737442446,116,123.08053,0.58465,61.20916,0.000244799,0.001,4,1
6739665117,48,536.23786,0.43849,52.20793,0.000243294,0.001,3,1
6742021029,128,1090.38027,0.87697,94.1867,0.000245292,0.001,6,1
6746001106,363,23627.73931,2.63092,315.48748,0.000289095,0.004,12,1
6753167234,86,584.82297,4.04641,168.51088,0.000244099,0.002,6,1
6753452911,33,3.0908,4.37477,64.15024,0.000243191,0.001,4,1
6754026723,73,2256.77412,0.58465,77.65876,0.000244043,0.001,3,1
6755658133,98,270.02882,0.58465,62.13673,0.000244285,0.001,4,1
6755976887,125,461.49396,0.58465,60.64824,0.000245111,0.001,4,1
6756482870,34,402.67175,8.29111,128.42682,0.000243405,0.001,4,1
6760972908,408,5807.20715,2.33859,244.6285,0.000266212,0.003,13,1.33333
6762280505,441,36608.47789,5.05313,544.88896,0.000331213,0.006,12,1
6762417916,36,5012.44015,0.73081,103.79605,0.000244699,0.001,4,1.5
6764867582,60,3085.8444,0.58465,68.16255,0.00024408,0.001,4,1
6767321459,1,0,2.9411,26.21027,0.000242964,0,1,1
6779321598,7,0,1.07835,42.9447,0.000242931,0.001,3,1
6779570629,8,5144.77783,1.78485,101.36357,0.000244608,0.001,2,1
6781698446,4,4.49209,1.40319,44.61991,0.00024293,0,2,1
6787844603,54,457.2404,0.58465,69.43445,0.000243376,0.001,4,1
6790121291,59,225.31595,0.73081,92.74336,0.000243443,0.001,4,1
6790696131,74,941.04585,0.58465,69.1824,0.000243786,0.001,3,1
6792301046,98,169.70084,0.58465,61.67115,0.00024428,0.001,4,1.5
6792447179,27,38336,1.93218,86.29169,0.000317135,0.001,2,1
6795992076,491,9607.85466,3.0694,327.45355,0.000278166,0.004,15,1
6802436655,180,1258.3094,1.78763,132.07779,0.000281053,0.002,7,1
6803076945,64,524.48289,0.58465,63.2247,0.000277579,0.001,4,1
6805532762,97,532.2951,0.87697,103.25553,0.000278235,0.001,5,1
6809160766,272,6685.28317,2.33859,255.42528,0.000288089,0.003,11,1
6810732501,79,324.62318,0.58465,64.56938,0.000277829,0.001,4,1
6811931445,67,301.39881,0.58465,61.3828,0.000277611,0.001,4,1.5
6813258450,225,3945.0849,1.27723,173.67108,0.000283914,0.002,9,1
6814464850,78,537.0204,2.83478,97.61734,0.00027788,0.001,4,1
6815021021,176,1961.98278,1.1693,128.237,0.000281007,0.002,6,1
6815175302,133,79.16759,0.73081,77.07275,0.00027919,0.001,5,1.16667
6820141304,91,8072.10848,9.87035,209.59155,0.000281917,0.002,5,1
6826871741,122,624.05756,0.87697,96.63698,0.000278898,0.001,6,1
6831021550,53,25.59489,0.29232,30.53721,0.000277382,0,2,1
6838628453,110,3814.48532,0.87697,101.43606,0.000279372,0.001,5,1
6838790993,63,87.67536,0.58465,64.12295,0.000277536,0.001,4,1
6840305189,55,323.81088,0.58465,66.11967,0.00027743,0.001,4,1
6853169012,39,371.09213,0.43849,52.29917,0.000277237,0.001,3,3.16667
6860583751,1020,42771.70325,6.1388,704.58783,0.000441636,0.008,15,1
6861456880,1,0,1.66138,66.30194,0.000277017,0,1,1
6862527783,40,1440.7983,0.58465,97.30524,0.000277381,0.001,2,1
6863272259,77,283.79348,0.43849,45.61422,0.000277785,0.001,3,1
6864860761,113,1095.62654,0.73081,81.76531,0.000278698,0.001,4,1
6865368202,67,234.36104,0.58465,61.35435,0.000277608,0.001,4,1
6865914053,125,54.46914,4.04641,140.20325,0.000279035,0.002,7,1
6866091762,84,246.44418,0.58465,61.43132,0.000277923,0.001,4,1
6868538161,8,0,2.45312,87.71614,0.000277055,0.001,3,1
6870224374,2,0,3.46411,40.46665,0.000277069,0,2,1.66667
6873155627,127,108.80513,5.9253,107.91766,0.00027917,0.001,6,1
6874812176,66,4938.00567,0.58465,75.92728,0.000278953,0.001,3,1
6874818994,95,154.2689,0.58465,60.82407,0.000278157,0.001,4,1
6878431227,33,414.60374,0.58465,81.94363,0.000277185,0.001,3,1
6879091352,35,511.08539,1.40319,44.82631,0.000277228,0,2,1
6879891259,233,1021.8846,1.46162,156.90653,0.000283531,0.002,9,1
6880775783,75,570.65856,0.58465,67.47937,0.000277772,0.001,4,1
6881807107,34,40.85639,2.80637,53.76163,0.000277227,0.001,4,1
6882481489,8,0,1.4316,45.02645,0.000277029,0.001,3,1
6886850293,191,420.70651,1.1693,127.13551,0.000281415,0.002,7,1
6886887945,49,1860.12627,0.58465,70.04474,0.000277567,0.001,4,1
6887337017,162,1118.6256,303.91878,136.38017,0.000444537,0.001,7,1
6887768216,13,0,0.14616,15.33995,0.000277022,0,1,1
6887960635,36,100.48935,0.43849,47.26747,0.000277192,0.001,3,1
6888400245,108,832.39876,0.87697,94.65465,0.000278535,0.001,6,1
6890775593,62,51.22843,5.72743,93.1964,0.000277676,0.001,5,1
6892905149,87,3061.28129,5.95473,280.59741,0.000278708,0.003,5,1
6895002075,10,0,0.14616,15.95356,0.00027701,0,1,1
6895530246,105,40.5412,8.44052,99.67409,0.000278681,0.001,7,1
6898015899,30,679.86373,0.58465,84.75702,0.000277182,0.001,3,1
6900094636,4,6.19941,1.40319,47.7112,0.000310952,0,2,1
6904379459,34,7622.4899,0.58465,102.52586,0.000313929,0.001,3,1
6905187722,6,0,2.49135,54.00846,0.000310986,0.001,3,1
